"Date","Return","VaR_HS_99","VaR_Norm_99"
2025-05-07,0.43369381067091,-3.2566426415346,-2.58426020727656
2025-05-08,0.578302114746698,-3.2566426415346,-2.58329560508693
2025-05-09,-0.0711734134876352,-3.2566426415346,-2.58304063943046
2025-05-12,3.20399766770194,-3.2566426415346,-2.58856833023235
2025-05-13,0.722205902024697,-3.2566426415346,-2.58792606061664
2025-05-14,0.102389124227642,-3.2566426415346,-2.58781524214739
2025-05-15,0.412381743875656,-3.2566426415346,-2.58745815401988
2025-05-16,0.698084936809984,-3.2566426415346,-2.58726596088057
2025-05-19,0.0875729566049088,-3.2566426415346,-2.5869049650554
2025-05-20,-0.3887777069572,-3.2566426415346,-2.58764278861436
2025-05-21,-1.62667192677599,-3.2566426415346,-2.59222551420014
2025-05-22,-0.0444970022421387,-3.2566426415346,-2.59235107220681
2025-05-23,-0.673089959147255,-3.2566426415346,-2.59348176209305
2025-05-27,2.02525808021843,-3.2566426415346,-2.59567863571675
2025-05-28,-0.558680257644539,-3.2566426415346,-2.59607283360005
2025-05-29,0.400317087063229,-3.2566426415346,-2.59595361232914
2025-05-30,-0.00811884569955623,-3.2566426415346,-2.5958706053483
2025-06-02,0.409365149062602,-3.2566426415346,-2.59562380216189
2025-06-03,0.578353353536976,-3.2566426415346,-2.59511929629657
2025-06-04,0.00736847447182498,-3.2566426415346,-2.59538667708512
2025-06-05,-0.529135797869706,-3.2566426415346,-2.59641035061609
2025-06-06,1.02281962153761,-3.2566426415346,-2.59655345870446
2025-06-09,0.0919525186391823,-3.2566426415346,-2.59620624311656
2025-06-10,0.546801254164642,-3.2566426415346,-2.59504723708528
2025-06-11,-0.274766031828655,-3.2566426415346,-2.59537115929656
2025-06-12,0.38151330716758,-3.2566426415346,-2.59189326442806
2025-06-13,-1.13606685901022,-3.2566426415346,-2.59394466436012
2025-06-16,0.934882314818886,-3.2566426415346,-2.59412176324762
2025-06-17,-0.838725972364429,-3.2566426415346,-2.5956168938003
2025-06-18,-0.0309288034719302,-3.2566426415346,-2.59592528885136
2025-06-20,-0.218103521558888,-3.2566426415346,-2.59644901691432
2025-06-23,0.956065507125992,-3.2566426415346,-2.59656033309611
2025-06-24,1.10603286169582,-3.2566426415346,-2.59666402901427
2025-06-25,-0.000328610834898768,-3.2566426415346,-2.59678853001981
2025-06-26,0.798813103251739,-3.2566426415346,-2.59686804175054
2025-06-27,0.520539925615005,-3.2566426415346,-2.59681532927661
2025-06-30,0.515113750612883,-3.2566426415346,-2.59627660909211
2025-07-01,-0.111915710987986,-3.2566426415346,-2.59665364889201
2025-07-02,0.473387430649019,-3.2566426415346,-2.59469175558422
2025-07-03,0.830437821066532,-3.2566426415346,-2.59441974534659
2025-07-07,-0.789336810424501,-3.2566426415346,-2.59615618485161
2025-07-08,-0.0716143250469869,-3.2566426415346,-2.59573262768747
2025-07-09,0.604380277678018,-3.2566426415346,-2.59557091782848
2025-07-10,0.274244107292532,-3.2566426415346,-2.59489264507948
2025-07-11,-0.330297177322514,-3.2566426415346,-2.59395674958171
2025-07-14,0.140642433093596,-3.2566426415346,-2.58946530226568
2025-07-15,-0.396414506567133,-3.2566426415346,-2.58934151974687
2025-07-16,0.318856852538296,-3.2566426415346,-2.58929118194997
2025-07-17,0.535938024001226,-3.2566426415346,-2.5891860072649
2025-07-18,-0.00904903028082771,-3.2566426415346,-2.58922910109749
2025-07-21,0.139815700567247,-3.2566426415346,-2.58929616697731
2025-07-22,0.0637328496667422,-3.2566426415346,-2.58849445023345
2025-07-23,0.77815321457031,-3.2566426415346,-2.58826230133942
2025-07-24,0.0697979996932219,-3.2566426415346,-2.58846193032878
2025-07-25,0.396645100168058,-3.2566426415346,-2.58731079102048
2025-07-28,0.0176842471267591,-3.2566426415346,-2.58705822312305
2025-07-29,-0.296383019746749,-3.2566426415346,-2.5876584923273
2025-07-30,-0.125021393851021,-3.2566426415346,-2.58708711404429
2025-07-31,-0.370166204637457,-3.2566426415346,-2.58790009575432
2025-08-01,-1.6121387185569,-3.2566426415346,-2.59246079204114
2025-08-04,1.46295644914147,-3.2566426415346,-2.592989068216
2025-08-05,-0.486970378046259,-3.2566426415346,-2.59385215559729
2025-08-06,0.725552221985382,-3.2566426415346,-2.59373613683182
2025-08-07,-0.0797798171827679,-3.2566426415346,-2.59409587313835
2025-08-08,0.776945481638869,-3.2566426415346,-2.59402974025017
2025-08-11,-0.250726839388449,-3.2566426415346,-2.59457388644688
2025-08-12,1.12815590751705,-3.2566426415346,-2.59339395455337
2025-08-13,0.322487338404542,-3.2566426415346,-2.59078585318087
2025-08-14,0.0303044878554815,-3.2566426415346,-2.59087338479441
2025-08-15,-0.290133991636488,-3.2566426415346,-2.59146957194485
2025-08-18,-0.0100768257736306,-3.2566426415346,-2.59165139590207
2025-08-19,-0.587532911220734,-3.2566426415346,-2.59277591845418
2025-08-20,-0.243463063226379,-3.2566426415346,-2.59328556226876
2025-08-21,-0.401221972895094,-3.2566426415346,-2.59290345663073
2025-08-22,1.50722851587783,-3.2566426415346,-2.59377497551495
2025-08-25,-0.427551253964609,-3.2566426415346,-2.59469324567881
2025-08-26,0.412547371011662,-3.2566426415346,-2.59426220694112
2025-08-27,0.238813045330311,-3.2566426415346,-2.59409696160871
2025-08-28,0.315174744146596,-3.2566426415346,-2.59408264640518
2025-08-29,-0.641874040279156,-3.2566426415346,-2.59515883630091
2025-09-02,-0.694635006103184,-3.2566426415346,-2.59591672128161
2025-09-03,0.508711230294168,-3.2566426415346,-2.59547794682843
2025-09-04,0.831184710287403,-3.2566426415346,-2.59458031096536
2025-09-05,-0.317017266993602,-3.2566426415346,-2.59357175005848
2025-09-08,0.210376445088833,-3.2566426415346,-2.5935824060965
2025-09-09,0.268454703007315,-3.2566426415346,-2.59240407057904
2025-09-10,0.297902822939733,-3.2566426415346,-2.59235082656828
2025-09-11,0.84500876230944,-3.2566426415346,-2.59198238103398
2025-09-12,-0.0482877881427868,-3.2566426415346,-2.59018524760232
2025-09-15,0.469557772655982,-3.2566426415346,-2.5850261022898
2025-09-16,-0.128876043333115,-3.2566426415346,-2.58508812181577
2025-09-17,-0.0970639078245128,-3.2566426415346,-2.58530526584715
2025-09-18,0.47776878367074,-3.2566426415346,-2.58482871950674
2025-09-19,0.487352393748175,-3.2566426415346,-2.58468221601963
2025-09-22,0.440035071476252,-3.2566426415346,-2.58402399923261
2025-09-23,-0.551735182873969,-3.2566426415346,-2.57833147356672
2025-09-24,-0.285067716529497,-3.2566426415346,-2.57887051738472
2025-09-25,-0.502164874252742,-3.2566426415346,-2.57689032718105
2025-09-26,0.588448913041439,-3.2566426415346,-2.57650111603987
2025-09-29,0.263207725991244,-3.2566426415346,-2.57309503618553
2025-09-30,0.408250361350859,-3.2566426415346,-2.57282897065406
2025-10-01,0.339415417122346,-3.2566426415346,-2.57285094585397
2025-10-02,0.061816362138245,-3.2566426415346,-2.57297981202183
2025-10-03,0.00655106568672181,-3.2566426415346,-2.57272635260159
2025-10-06,0.36399592827614,-3.2566426415346,-2.57122518880194
2025-10-07,-0.381868770685223,-3.2566426415346,-2.57146809121511
2025-10-08,0.581074849418783,-3.2566426415346,-2.57141902401258
2025-10-09,-0.275937398027892,-3.2566426415346,-2.57067336964565
2025-10-10,-2.74859754398999,-3.2566426415346,-2.58170412991727
2025-10-13,1.54782630369343,-3.2566426415346,-2.5827545931543
2025-10-14,-0.156555149694348,-3.2566426415346,-2.58318447200643
2025-10-15,0.401791850342903,-3.2566426415346,-2.58317413456007
2025-10-16,-0.631428027514325,-3.2566426415346,-2.58449740759907
2025-10-17,0.525687394452667,-3.2566426415346,-2.58408833062172
2025-10-20,1.06157241361444,-3.2566426415346,-2.58438571804259
2025-10-21,0.00326959164169693,-3.2566426415346,-2.58454443605419
2025-10-22,-0.535183477474277,-3.2566426415346,-2.58460639576361
2025-10-23,0.581047986201355,-3.2566426415346,-2.58439566471119
2025-10-24,0.787136197524418,-3.2566426415346,-2.58435677375695
2025-10-27,1.22151413273794,-3.2566426415346,-2.58473733490036
2025-10-28,0.228533050223056,-3.2566426415346,-2.58480219655743
2025-10-29,-0.00435792047337458,-3.2566426415346,-2.58507527155096
2025-10-30,-0.995419142453535,-3.2566426415346,-2.58744281059725
2025-10-31,0.26145009178844,-3.2566426415346,-2.58748987031012
2025-11-03,0.171923399691742,-3.2566426415346,-2.58742260168525
2025-11-04,-1.18062503923273,-3.2566426415346,-2.58962767879626
2025-11-05,0.364689767568827,-3.2566426415346,-2.58777856717508
2025-11-06,-1.1241134514723,-3.2566426415346,-2.59034883076158
2025-11-07,0.126104634749424,-3.2566426415346,-2.5904694942024
2025-11-10,1.52836267035017,-3.2566426415346,-2.59123106311339
2025-11-11,0.207319995239175,-3.2566426415346,-2.59131432914966
2025-11-12,0.0629319125945216,-3.2566426415346,-2.59089988750656
2025-11-13,-1.66954516309286,-3.2566426415346,-2.59581284435035
2025-11-14,-0.0501851471272019,-3.2566426415346,-2.59569884859064
2025-11-17,-0.9204497894304,-3.2566426415346,-2.59710952163988
2025-11-18,-0.82907098441698,-3.2566426415346,-2.59885454389732
2025-11-19,0.37468077372651,-3.2566426415346,-2.59878906298039
2025-11-20,-1.56897261163156,-3.2566426415346,-2.59510218291489
2025-11-21,0.977510304159246,-3.2566426415346,-2.59467315463542
2025-11-24,1.53488188990814,-3.2566426415346,-2.58961466154495
2025-11-25,0.902088600083317,-3.2566426415346,-2.58673662733383
2025-11-26,0.688296943615008,-3.2566426415346,-2.5859573190819
2025-11-28,0.534048734113668,-3.2566426415346,-2.58401097412979
2025-12-01,-0.533754874605563,-3.2566426415346,-2.58474273546361
2025-12-02,0.245422119593641,-3.2566426415346,-2.5824134731946
2025-12-03,0.297536052108605,-3.2566426415346,-2.58241822465291
2025-12-04,0.107973871197409,-3.2566426415346,-2.58099936739292
2025-12-05,0.193476888467892,-3.2566426415346,-2.58092049482187
2025-12-08,-0.348331533164803,-3.2566426415346,-2.57956028817116
2025-12-09,-0.0876743161013493,-3.2566426415346,-2.57827124268594
2025-12-10,0.672688065914073,-3.2566426415346,-2.57704160092231
2025-12-11,0.20771919837177,-3.2566426415346,-2.57511474097598
2025-12-12,-1.0720913458556,-3.2566426415346,-2.57523872586738
2025-12-15,-0.159783889183629,-3.2566426415346,-2.57283934146998
2025-12-16,-0.238676400844007,-3.2566426415346,-2.57184031939719
2025-12-17,-1.16598566113701,-3.2566426415346,-2.57453241806407
2025-12-18,0.790295152047804,-3.2566426415346,-2.57459852790426
2025-12-19,0.877940742183014,-3.2566426415346,-2.57397139663702
2025-12-22,0.641587057556059,-3.2566426415346,-2.57359005581048
2025-12-23,0.454006704678989,-3.2566426415346,-2.57344596045878
2025-12-24,0.321630434470066,-3.2566426415346,-2.57279166961384
2025-12-26,-0.030440987710989,-3.2566426415346,-2.57247033464586
2025-12-29,-0.349816292393612,-3.2566426415346,-2.57323907604137
2025-12-30,-0.137661425065438,-3.2566426415346,-2.57333495164112
2025-12-31,-0.738486743424893,-3.2566426415346,-2.56860469722821
2026-01-02,0.18929140261168,-3.2566426415346,-2.56832414968758
2026-01-05,0.633402451105169,-3.2566426415346,-2.56744774123658
2026-01-06,0.617759200389223,-3.2566426415346,-2.56699851304452
2026-01-07,-0.344585357100868,-3.2566426415346,-2.56761623701862
2026-01-08,0.00765453294224727,-3.2566426415346,-2.56782951392572
2026-01-09,0.645461113832013,-3.2566426415346,-2.5638731850877
2026-01-12,0.157639005918142,-3.2566426415346,-2.56381003157583
2026-01-13,-0.194100558820764,-3.2566426415346,-2.55845991462443
2026-01-14,-0.534763358413493,-3.2566426415346,-2.55729268969241
2026-01-15,0.257660392044379,-3.2566426415346,-2.55458774636797
2026-01-16,-0.0642508668450503,-3.2566426415346,-2.54877034874765
2026-01-20,-2.08424609532614,-3.2566426415346,-2.55580168241072
2026-01-21,1.15211176335599,-3.2566426415346,-2.55302500606248
2026-01-22,0.547250070790284,-3.2566426415346,-2.55254993485328
2026-01-23,0.0326816427481447,-3.2566426415346,-2.5516190806853
2026-01-26,0.499359426015999,-3.2566426415346,-2.54792965983043
2026-01-27,0.407358784044121,-3.2566426415346,-2.54604300390453
2026-01-28,-0.0081726391700343,-3.2566426415346,-2.54630838962238
2026-01-29,-0.129346744246206,-3.2566426415346,-2.5465672775188
2026-01-30,-0.431117941445791,-3.2566426415346,-2.53815202839663
